Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,22.0,1587384163.0,1587384403.0,418878.2654683331,3586.708576348664,3087396.8793474766,1002.2837191739411,546.4434523809523,1591.4166666666667,4822.9819388279275,1180.3454545454545,25791.735838495722,6.534225419736833,2.4909090909090907,20.30610701122114,368239.1654513156,594.0210416412175,3069646.443311798,50639.10001701751,2691.085747076893,142257.73513950096,34601.1,1392.0,309024.0,0.03244845867156983,0.0,0.06710410118103027,943869.5911308692,0.0,5194973.12332314,26.9,1.0,222.0,3298.7,1392.0,7816.0,0.009996914863586425,0.0,0.06304311752319336,1010906.2189348523,0.0,2198872.128503937,3.9,1.0,7.0,0.0031512799056767765,0.00036579370498657216,0.008426785469055176,0.4433172534603484,0.0,2.1652619498116628,5861209.091641491,148356.92794407517,26536335.90740189,0.0015068709110783616,0.000182875,0.004785648198085204,529.263458151088,82.87332867641254,1109.6666666666667,1172.0633657343535,148.89318115305824,3329.0,2.2308712738826872,1.4,3.5,0.021494828129743602,7.174231789328833e-06,0.08442497253417969,0.5429503149663534,0.0,3.0216239213943483,3764867.456316553,14970.083867467854,20028090.501577467,0.009473211589177839,7.181818181818181e-06,0.04607075000000002,473.0202610228533,214.98,1377.4049154233373,3650.9185730935737,330.5,25642.842657342666,4.303354145854145,1.0909090909090908,18.46882284382284,,,,,,,0.0,0.0,0.0,10.0,4188782.654683331,10022.83719173941,48229.81938827928,65.34225419736833,3682391.654513156,506391.0001701751,346011.0,0.32448458671569824,9438695.911308693,269.0,32987.0,0.09996914863586426,10109062.189348523,39.0,0.031512799056767765,4.433172534603484,58612090.91641492,0.015068709110783616,5292.63458151088,11720.633657343535,22.308712738826873,0.214948281297436,5.4295031496635335,37648674.56316553,0.09473211589177839,4730.202610228533,36509.18573093574,43.03354145854145,,,0.0,18.81029266781277,169.29263401031494,71.2192850112915,0.19543004035949707,3,1,0
0.0,1.0,1.0,44.0,1588036314.0,1588036496.0,575845.3745348516,5485.263425758068,3951982.3794549373,1003.4484485875689,513.3918421052631,1547.8616117216118,5626.04197998356,857.3557894736842,20812.351985106474,7.230155090222359,2.918947368421053,16.941185083831463,523868.30475078244,742.232336203866,3722635.3794223038,51977.06978406919,4267.664780205882,229347.00003263372,35700.3,1392.0,233744.0,0.03220577239990234,0.0,0.10187888145446776,13604412.650846869,0.0,126911653.80961728,27.8,1.0,168.0,5521.5,1824.0,20138.0,0.012022066116333007,1.9073486328125e-06,0.07341694831848145,270150213.1243139,42388.03261748497,2693791744.0,10.1,3.0,47.0,0.008358881590322017,0.0007914681183664423,0.04813814480394588,0.24947598962019316,0.02216579914093017,1.4348219999900231,21946886.353128232,124554.94291697256,126513682.7437573,0.004795035991353359,0.0002585,0.03125384591333076,328.02821864518125,121.01510930381464,799.6666666666665,921.6401109641322,225.86141906873613,2673.6666666666665,2.5384602587186027,1.5789473684210529,3.5,0.010205030647436808,0.00047091337350698624,0.036215384801228837,0.30289630513044485,0.006459298886750875,2.474675480524699,7408828.391337128,2396.1578277868603,28529612.32957996,0.0019315287156362513,0.00018512641025641023,0.009053833333333334,675.4202299423876,160.57166666666666,1345.7572152851774,4704.401869019428,194.54,20586.490566037737,4.691694831503757,1.34,14.94894561598224,,,,,,,0.0,0.0,0.0,10.0,5758453.745348517,10034.48448587569,56260.419799835596,72.3015509022236,5238683.047507824,519770.6978406919,357003.0,0.32205772399902344,136044126.5084687,278.0,55215.0,0.12022066116333008,2701502131.243139,101.0,0.08358881590322018,2.4947598962019315,219468863.5312823,0.047950359913533594,3280.282186451813,9216.401109641321,25.384602587186027,0.10205030647436808,3.0289630513044488,74088283.91337128,0.019315287156362514,6754.202299423876,47044.01869019428,46.91694831503757,,,0.0,17.855516221788193,160.69964599609375,75.48591494560242,0.10335016250610352,1,1,1
0.0,1.0,1.0,17.0,1587520118.0,1587520239.0,2362391.1185123185,2323134.5468129264,2401647.6902117105,1450.6258921030458,1449.0529296565583,1452.1988545495333,4153.109462306986,3712.433137063175,4593.785787550797,4.311631766009809,3.95929342742964,4.663970104589977,2300960.8491312633,2260940.9442708427,2340980.753991684,61430.26938105532,60666.936220026706,62193.60254208393,137110.0,43152.0,231068.0,0.02688109874725342,0.00027799606323242204,0.05348420143127442,79772761.77851664,4320303.82461474,155225219.73241854,98.5,31.0,166.0,3025.0,3015.0,3035.0,0.001000046730041504,0.0006570816040039062,0.0013430118560791016,3431931.45785887,2244954.1203621514,4618908.795355588,3.0,3.0,3.0,0.0009934022488246328,0.0004759632135246413,0.0015108412841246242,0.012971945245259405,0.01130102982833272,0.014642860662186088,3893503.820225122,2159359.4293353623,5627648.211114882,0.0006345685743839363,0.0004220053401543709,0.0008471318086135018,87.48694890549267,83.3797467816162,91.59415102936913,120.71983842507115,118.2894345238095,123.1502423263328,1.3704919909704592,1.340872374798061,1.4001116071428572,0.0017840696108117433,0.001320409461071617,0.0022477297605518697,0.012153820652248553,0.011263178837926765,0.013044462466570341,17900522.57032322,13900149.384204313,21900895.756442126,0.0006079205109950753,0.0005238058965095513,0.0006920351254805992,1363.138943197553,1360.604703520164,1365.673182874942,4032.389623881915,3589.282894736842,4475.496353026988,2.941139775039349,2.6184210526315788,3.263858497447119,,,,,,,0.0,0.0,0.0,2.0,4724782.237024637,2901.2517842060915,8306.218924613971,8.623263532019617,4601921.698262527,122860.53876211063,274220.0,0.05376219749450684,159545523.55703327,197.0,6050.0,0.002000093460083008,6863862.91571774,6.0,0.0019868044976492655,0.02594389049051881,7787007.640450244,0.0012691371487678726,174.97389781098533,241.4396768501423,2.7409839819409183,0.0035681392216234866,0.024307641304497106,35801045.14064644,0.0012158410219901506,2726.277886395106,8064.77924776383,5.882279550078698,,,0.0,9.380514144897461,9.380514144897461,9.380514144897461,9.380514144897461,1,1,2
1.0,1.0,1.0,25.0,1587342374.0,1587342494.0,1106386.7747079001,6002.86421209876,3472774.280192126,1241.172106729975,659.5949824561402,1571.7638888888891,6634.883681959683,1048.7705263157893,18706.788541055157,6.6975210717463725,2.951578947368421,14.550869726128793,1070974.2238838144,964.8314748682567,3456598.2913286057,35412.55082408574,5038.032737230503,80087.82057113088,116342.57142857143,1392.0,545664.0,0.044423886707850864,0.0,0.1902449131011963,10311135.789224723,0.0,62146588.84507042,84.28571428571429,1.0,392.0,3726.0,1603.0,6154.0,0.013274294989449638,1.3113021850585938e-05,0.06787490844726562,60566175.02418734,50092.14859776317,406389927.56363636,3.857142857142857,2.0,5.0,0.0032250579880938185,0.0004640007019042969,0.007007890277438694,0.33866540035835563,0.018714368343353268,1.3355506706237792,12718219.88640272,194799.47996541407,45894001.99277809,0.00207436790868955,0.0003913740740740741,0.007006805555555557,350.0042805774942,83.91821633825946,690.0555555555558,659.7228457644231,103.506157635468,1348.2222222222224,1.7696137148509687,1.1607142857142858,2.727272727272727,0.006127691294665604,2.388954162597657e-05,0.01862014256990873,0.3086375002488541,0.012983710869498876,1.7492527585280568,5487560.019172502,911135.971385991,10297948.59983088,0.0013245989532133177,1.195e-05,0.006075164835164835,891.1678261524809,96.44298245614037,1382.1032386593229,5975.160836195261,209.21052631578945,18603.28238341969,4.927907356895404,1.4,13.390155440414507,,,,,,,0.0,0.0,0.0,7.0,7744707.422955301,8688.204747109825,46444.18577371778,46.88264750222461,7496819.567186701,247887.85576860016,814398.0,0.31096720695495605,72177950.52457306,590.0,26082.0,0.09292006492614746,423963225.1693114,27.0,0.02257540591665673,2.3706578025084895,89027539.20481904,0.01452057536082685,2450.0299640424596,4618.059920350962,12.38729600395678,0.04289383906265923,2.160462501741979,38412920.13420751,0.009272192672493225,6238.174783067366,41826.12585336683,34.49535149826783,,,0.0,12.917261203130087,77.50356721878052,33.1237428188324,0.05353593826293945,1,1,0
1.0,1.0,1.0,21.0,1587449641.0,1587449881.0,717192.5160134275,3166.678696778532,6281701.119608007,919.9810979606024,468.7845117845117,1608.0,2977.452157696119,648.1714285714286,11658.600073094474,4.662200057659745,2.4857142857142858,10.2840397591867,677692.5620569307,643.3951655404163,6195245.34130351,39499.95395649678,1608.4453298045057,93620.0716214206,39535.2,1392.0,353563.0,0.008103394508361816,0.0,0.06729507446289062,48201714.43194537,0.0,198905831.3747495,29.7,1.0,254.0,3047.1,949.0,8512.0,0.0008790254592895508,0.00011086463928222656,0.002544879913330078,13168378.150810761,779604.5658609704,76778313.22150537,8.8,2.0,59.0,0.002124414627843094,0.0001136461893717448,0.015477314591407774,0.42326138787312767,0.012986683733600615,1.8804816901683807,4773450.161698777,113759.22319430036,30986802.49384424,0.0018232562245330587,0.00010048484848484847,0.015266239583333334,352.99291669917795,81.25728008473459,821.8333333333335,616.2782878375194,162.05874143618368,1213.6666666666667,1.843720248497521,1.2,3.556962025316456,0.008847111664457983,4.7250227494673275e-06,0.08325207233428955,0.5319063112596119,0.00743544101715088,3.0215312957763683,10835898.195514623,14748.081555317614,45811768.86200425,0.0059593074938322586,2.363636363636364e-06,0.05844975,566.9881812614242,95.06888888888888,1378.0865823285073,2361.1738698585987,200.57142857142856,11496.54133165829,2.8184798091622243,1.181818181818182,8.310238693467339,0.040564,0.040564,0.040564,0.020193,0.020193,0.020193,0.0,0.0,0.0,10.0,7171925.160134275,9199.810979606023,29774.52157696119,46.62200057659745,6776925.620569307,394999.5395649678,395352.0,0.08103394508361816,482017144.3194537,297.0,30471.0,0.008790254592895508,131683781.50810762,88.0,0.021244146278430943,4.232613878731277,47734501.61698777,0.018232562245330586,3529.9291669917793,6162.782878375194,18.43720248497521,0.08847111664457982,5.319063112596119,108358981.95514622,0.05959307493832258,5669.881812614241,23611.738698585985,28.18479809162224,0.40564,0.20193,0.0,20.49030197991265,184.41271781921387,75.54210495948792,0.02175593376159668,2,1,0
0.0,1.0,1.0,18.0,1586755354.0,1586755475.0,959731.4642733427,4671.600198383454,1908697.2155061206,1068.2022100439626,548.849858276644,1434.0262056361619,8225.432166847768,1404.1875,16364.17207415991,9.596211855085397,4.5625,17.30127462340672,925543.5395752721,664.098744785049,1857512.9354911144,34187.924698070696,4007.501453598405,72602.00271328147,61030.25,2273.0,189312.0,0.014930963516235352,0.0001690387725830078,0.0574948787689209,41765077.960539445,1507296.9157312254,96687876.69393513,46.0,9.0,136.0,11490.0,1720.0,32342.0,0.010769367218017578,0.0011761188507080078,0.025098085403442383,1494143.6026205036,163279.3870180205,2643364.5108538917,22.75,3.0,57.0,0.0046609070567975325,0.0007550274884259259,0.014121066515581081,0.7231564133781246,0.027708495104754413,1.6444410681724548,25993273.885640502,5410018.431164869,59136233.9120648,0.003148557974438875,0.00026697160493827164,0.010987489614763398,261.7187252253585,87.95200203369411,461.2484693877551,931.0508025406634,273.1481481481481,1922.4814814814813,3.325165765417794,1.75,5.772885283893397,0.003192355038984175,0.001205936074256897,0.005998899196756297,1.0130915447542905,0.03584586249457465,2.8726531267166138,7968408.538560795,667018.4080604401,13983412.435296798,0.0010472749903632731,0.00037563395392662156,0.0029483126959247647,806.4834848186041,87.60138888888889,1346.0742036024678,7294.381364307104,313.1875,15926.598493626885,6.271046089667603,2.8125,11.528389339513323,,,,,,,0.0,0.0,0.0,4.0,3838925.857093371,4272.8088401758505,32901.72866739107,38.384847420341586,3702174.1583010885,136751.69879228278,244121.0,0.059723854064941406,167060311.84215778,184.0,45960.0,0.04307746887207031,5976574.4104820145,91.0,0.01864362822719013,2.8926256535124986,103973095.54256201,0.0125942318977555,1046.874900901434,3724.2032101626537,13.300663061671177,0.0127694201559367,4.052366179017162,31873634.15424318,0.0041890999614530924,3225.9339392744164,29177.525457228418,25.084184358670413,,,0.0,0.3767716884613037,1.1303150653839111,0.7074260711669922,0.07249784469604492,2,1,0
1.0,1.0,1.0,39.0,1588492905.0,1588493085.0,428546.5868418723,88771.43488351261,1180852.5439782036,1084.1711960901196,664.6875,1469.0978863872388,3929.4816947986524,1369.075,9937.340827873732,5.749947364832605,3.833333333333333,10.336509827278142,397500.00554572686,55907.61844994409,1153216.2685922184,31046.58129614547,18255.20392448892,47690.626254112285,52431.0,2006.0,141982.0,0.006052780151367188,6.413459777832031e-05,0.027371883392333984,53290465.15205543,95134.11856523178,149589467.60311478,39.2,3.0,102.0,2468.2,1981.0,3697.0,0.006319427490234375,0.0005409717559814453,0.015030145645141603,1400579.3126236326,172066.43798794755,3661928.701630674,16.8,4.0,40.0,0.0021748735627597784,0.0012980103492736814,0.003699970245361328,0.11528197489561516,0.058115048198559977,0.1573835015296936,6384288.261973036,44746.97634694969,13602619.33649826,0.0009904660509756744,0.0007388333333333332,0.0012981004076724374,216.77111915615464,83.93636268898574,421.65,496.3757145343272,136.945963975984,779.2,2.3562728775705546,1.5900600400266844,3.391304347826087,0.003700052356964621,1.4007091522216793e-05,0.009937919982492108,0.05709126157230401,0.018696387608846027,0.08138219515482585,13827684.476693293,1628271.2373047315,28789325.320887446,0.0008872023786910064,4.666666666666666e-06,0.002289833333333333,867.4000769339648,418.5,1357.5240924854836,3433.105980264326,739.0,9573.30821917808,3.3936744872620492,1.75,6.945205479452055,,,,,,,0.0,0.0,0.0,5.0,2142732.9342093617,5420.855980450598,19647.408473993262,28.749736824163023,1987500.0277286344,155232.90648072734,262155.0,0.030263900756835938,266452325.76027715,196.0,12341.0,0.031597137451171875,7002896.5631181635,84.0,0.010874367813798892,0.5764098744780758,31921441.309865184,0.0049523302548783715,1083.8555957807732,2481.878572671636,11.781364387852772,0.018500261784823106,0.28545630786152004,69138422.38346647,0.004436011893455032,4337.000384669824,17165.529901321628,16.968372436310247,,,0.0,42.201368033885956,168.80547213554382,75.76487708091736,5.170276880264282,3,1,3
0.0,1.0,1.0,35.0,1587787729.0,1587787910.0,620778.9898008897,5364.042935725066,2913672.399196686,873.7602323787058,127.0,1459.5163412895793,4752.222831388123,127.0,18119.967462238426,5.891589270726363,2.0,14.878381690615518,526626.0273823215,1298.918593409366,2857773.414902306,94152.96241856816,4065.1243423157002,396791.5475793215,43343.0,62.0,244992.0,0.025775697496202257,0.0,0.0761411190032959,2842863.5286035254,0.0,21111207.74026567,32.77777777777778,1.0,176.0,2550.222222222222,65.0,6175.0,0.002228207058376736,0.0,0.009372949600219728,196964185.63614097,0.0,1758461952.0,7.333333333333333,1.0,41.0,0.0037654038672156856,0.0,0.02109014848790744,0.057126351390094934,0.0,0.1718120574951172,7877106.994180318,0.0,47117946.80479393,0.0020966787544883948,0.0,0.013240201582672723,294.41719179060306,65.0,830.388888888889,606.6061570293089,65.0,2545.6666666666665,1.7593449748119008,1.0,2.6666666666666665,0.012854149408942849,0.0,0.08598363399505615,0.05156764728937265,0.0,0.1753602156767974,7297612.783351388,0.0,23303557.69601782,0.006027881942664907,0.0,0.0474065,579.3430405881029,62.0,1344.9906496192384,4145.616674358815,62.0,17918.462598425198,4.132244295914462,1.0,12.998031496062989,,,,,,,0.0,0.0,0.0,9.0,5587010.908208008,7863.842091408353,42770.00548249311,53.02430343653727,4739634.246440894,847376.6617671135,390087.0,0.2319812774658203,25585771.757431727,295.0,22952.0,0.020053863525390625,1772677670.7252688,66.0,0.03388863480494117,0.5141371625108544,70893962.94762287,0.01887010879039555,2649.7547261154277,5459.4554132637795,15.834104773307107,0.11568734468048564,0.46410882560435385,65678515.050162494,0.05425093748398416,5214.087365292926,37310.55006922933,37.190198663230156,,,0.0,19.52576172351837,156.20609378814697,74.61332511901855,0.01803302764892578,2,1,0
0.0,1.0,1.0,24.0,1588222780.0,1588223021.0,959750.4413974624,983.9823139204481,7477908.512398282,992.7403603521832,480.5023809523809,1457.6121545221051,4434.440206797407,786.2047430830039,11751.688800645392,5.716462582605962,2.5553359683794463,9.967705398760437,907508.8085559884,896.9765824342371,7300715.481021617,52241.63284147401,87.00573148621092,177193.03137666528,41768.7,1392.0,307615.0,0.011223697662353515,0.0,0.06827592849731445,26291641.62270296,0.0,142107014.0952381,31.0,1.0,221.0,5574.9,575.0,29232.0,0.012343978881835938,0.0,0.045553922653198235,831382.4519736196,0.0,2425285.7247299915,8.4,1.0,34.0,0.003915876110416268,0.0003262162208557129,0.01083057267325265,0.07479889789830087,0.008733749389648438,0.2025674004708567,7887273.774846201,49148.06935311671,33632484.339730844,0.0020366333324231037,0.0002124642857142857,0.006528874112700791,278.2767714900604,96.98924731182795,819.2857142857142,819.6811820903889,151.085,2811.0,2.2045397447729145,1.2826086956521738,3.5909090909090913,0.011069677950826423,0.0006408318877220154,0.08168542385101317,0.06309434862702,0.0034290154774983725,0.19430045038461685,11529686.57319587,13907.491794093272,28693526.356195576,0.0069102714641826905,0.00019169242505691868,0.05791175,714.4635888621228,171.15151515151513,1356.37087420121,3614.7590247070193,207.50909090909093,11600.603800645393,3.5119228378330467,1.2727272727272727,8.415919684474723,0.203953,0.203953,0.203953,0.02063670588235294,0.02063670588235294,0.02063670588235294,2.5,0.0,25.0,10.0,9597504.413974624,9927.403603521832,44344.40206797407,57.16462582605962,9075088.085559884,522416.32841474016,417687.0,0.11223697662353516,262916416.2270296,310.0,55749.0,0.12343978881835938,8313824.519736197,84.0,0.03915876110416268,0.7479889789830086,78872737.748462,0.020366333324231038,2782.767714900604,8196.81182090389,22.045397447729144,0.11069677950826423,0.6309434862702,115296865.73195869,0.0691027146418269,7144.635888621228,36147.59024707019,35.11922837833047,2.03953,0.2063670588235294,25.0,20.527286767959595,184.74558091163635,75.31296491622925,0.05164980888366699,2,1,1
1.0,1.0,1.0,11.0,1586754261.0,1586754381.0,1582351.995209927,2953.7808465575754,4692352.224653093,1109.3122155251724,625.2474296536795,1447.4017169218375,9583.936459057782,1356.8693181818182,22526.89005899153,11.073222751624021,3.8693181818181817,23.70035007305388,1540309.2728248981,514.4806577909127,4571225.13803233,42042.72238502888,2439.300188766663,121127.08662076293,136416.0,1392.0,389760.0,0.05377936363220215,0.0,0.1578540802001953,2554376.5606843834,0.0,5194013.90433176,98.0,1.0,280.0,6760.0,1728.0,10737.0,0.028064966201782227,0.001302957534790039,0.0805509090423584,2289774.557333494,133294.58509715708,5997893.094236048,52.333333333333336,3.0,147.0,0.002048762559877663,0.00016089677810668946,0.005307194352110711,0.8509406938509416,0.029874408245086668,2.4901392459869385,19290496.297250155,430061.018874173,44190969.10904027,0.0009809535903275446,9.403e-05,0.0026313411876493003,204.49233027389414,78.5439551073968,424.80803571428567,618.9757202831742,238.05,1041.6875,3.8877881132696737,1.6875,7.875864339809022,0.0029477945736777703,0.0009004712104797363,0.004971566782459647,1.223465172444474,0.026663970947265626,3.610305829481645,6316241.526028693,3065179.0473658624,11137106.704045096,0.0005151791673614531,0.00022483238095238087,0.0009777000000000002,904.8198852512782,200.4393939393939,1368.8577618144407,8964.96073877461,315.1818181818182,21949.700398142006,7.185434638354347,2.1818181818181817,15.824485733244858,,,,,,,0.0,0.0,0.0,3.0,4747055.985629781,3327.9366465755174,28751.809377173347,33.21966825487206,4620927.818474694,126128.16715508664,409248.0,0.16133809089660645,7663129.682053151,294.0,20280.0,0.08419489860534668,6869323.672000483,157.0,0.006146287679632989,2.552822081552825,57871488.89175047,0.002942860770982634,613.4769908216824,1856.9271608495224,11.663364339809021,0.008843383721033311,3.6703955173334224,18948724.57808608,0.0015455375020843594,2714.4596557538343,26894.88221632383,21.55630391506304,,,0.0,0.13535547256469727,0.27071094512939453,0.25572991371154785,0.01498103141784668,2,1,0
0.0,1.0,1.0,9.0,1586692910.0,1586693030.0,516838.0871337197,3619.293064440597,3765168.11733882,1057.2358161274121,631.1333333333332,1443.0,27722.82457281558,1343.5,193136.53229681036,23.2936128084625,2.0,143.51795008674762,497362.3211425005,565.2133132933478,3752374.2843414494,19475.76599121914,1550.753620847768,56415.700609694,86388.75,62.0,646836.0,0.014671027660369873,0.0,0.10267305374145508,6062360.264084943,0.0,32278598.08365019,64.125,1.0,466.0,3656.0,1377.0,8133.0,0.03553071618080139,0.0,0.15042686462402344,527174.1362019182,0.0,1316179.2950660596,4.25,1.0,7.0,0.00798640883020305,0.0,0.025581451851551928,0.5304235870298661,0.0,2.5505722562472024,3487724.077719586,0.0,24984372.52629289,0.002181779434171664,0.0,0.007583155711468553,520.9336109595383,169.95936386678204,1377.0,1338.3056008623923,573.4,3851.0,2.997169103862017,1.0,4.653543307086613,0.006158927439609008,0.0,0.037477105855941766,0.7256760147650507,0.0,4.3432175772530695,6443847.525485972,0.0,22171386.442979664,0.00258009148554226,0.0,0.018882895089285714,536.302205167874,62.0,1220.027165152516,26384.518971953188,62.0,192527.1779661017,20.296443704600485,1.0,138.864406779661,0.11390499999999999,0.11390499999999999,0.11390499999999999,0.04483650000000002,0.04483650000000002,0.04483650000000002,0.0,0.0,0.0,8.0,4134704.6970697576,8457.886529019297,221782.59658252465,186.3489024677,3978898.569140004,155806.12792975313,691110.0,0.11736822128295898,48498882.11267954,513.0,29248.0,0.28424572944641113,4217393.089615346,34.0,0.0638912706416244,4.243388696238929,27901792.621756688,0.01745423547337331,4167.468887676307,10706.444806899139,23.977352830896137,0.04927141951687206,5.805408118120406,51550780.203887776,0.02064073188433808,4290.417641342992,211076.1517756255,162.37154963680388,0.9112399999999999,0.3586920000000002,0.0,6.208811555589948,43.46168088912964,24.44909405708313,0.21023058891296387,3,2,0
